970,-96,-15124,3336,2 
971,-104,-15128,3684,2 
972,-72,-15376,3468,2 
973,-228,-15532,3632,2 
974,-204,-15364,3520,2 
975,-60,-15708,3400,2 
976,-192,-15840,3284,2 
977,-316,-16072,3312,2 
978,-4,-16356,2932,2 
979,-192,-16652,2720,2 
980,-128,-16880,2748,2 
981,-476,-17072,2704,2 
982,-316,-17336,2860,2 
983,-240,-17520,3164,2 
984,-68,-17708,3644,2 
985,-408,-17852,4052,2 
986,-168,-17916,4360,2 
987,-20,-18032,4624,2 
988,-76,-17968,5016,2 
989,244,-17848,5020,2 
990,20,-17672,4704,2 
991,-8,-17912,4648,2 
992,-212,-17576,4456,2 
993,-80,-17648,4152,2 
994,-36,-17672,3704,2 
995,-244,-17644,3912,2 
996,108,-17448,3816,2 
997,-152,-17464,3760,2 
998,76,-17516,3808,2 
999,20,-17532,4004,2 
