88,-7588,4916,14504,1 
89,-7664,5024,14456,1 
90,-7596,5040,14420,1 
91,-7664,5052,14564,1 
92,-7632,4964,14240,1 
93,-7620,5044,14508,1 
94,-7624,5032,14376,1 
95,-7664,5016,14372,1 
96,-7668,5024,14572,1 
97,-7832,4972,14376,1 
98,-7796,4956,14212,1 
99,-7592,4928,14568,1 
100,-7640,5068,14416,1 
101,-7636,4968,14372,1 
102,-7640,4948,14384,1 
103,-7508,4960,14484,1 
104,-7444,5028,14404,1 
105,-7892,5008,14300,1 
106,-7644,5048,14344,1 
107,-7924,4980,14476,1 
108,-7700,4972,14476,1 
109,-7660,4948,14312,1 
110,-7640,5052,14408,1 
111,-7580,5032,14380,1 
112,-7616,4948,14280,1 
113,-7668,5104,14400,1 
114,-7680,4968,14556,1 
115,-7612,4928,14328,1 
116,-7908,5068,14284,1 
117,-7684,4944,14468,1 
118,-7852,4984,14372,1 
119,-7620,4972,14588,1 
120,-7588,5064,14340,1 
121,-7868,5004,14364,1 
122,-7476,4880,14384,1 
123,-7604,5100,14200,1 
124,-7660,4984,14252,1 
125,-7624,4992,14472,1 
126,-7576,5008,14380,1 
127,-7684,5096,14360,1 
128,-7576,4984,14448,1 
129,-7816,5064,14312,1 
130,-7636,5044,14424,1 
131,-7636,4924,14588,1 
132,-7592,5016,14584,1 
133,-7684,5024,14456,1 
134,-7596,4960,14560,1 
135,-7596,4976,14296,1 
136,-7568,4972,14496,1 
137,-7616,5028,14400,1 
138,-7688,5040,14404,1 
139,-7552,5028,14276,1 
140,-7628,4988,14376,1 
141,-7696,4956,14408,1 
142,-7916,5040,14572,1 
143,-7924,5012,14416,1 
144,-7632,5012,14520,1 
145,-7520,4940,14248,1 
146,-7544,4964,14124,1 
147,-7584,4936,14336,1 
148,-7900,5064,14436,1 
149,-7732,5076,14132,1 
150,-7440,4944,14232,1 
151,-7664,4972,14428,1 
152,-7632,4948,14348,1 
153,-7628,4932,14340,1 
154,-7556,5028,14548,1 
155,-7536,5060,14376,1 
156,-7452,4988,14324,1 
157,-7676,4984,14212,1 
158,-7544,5004,14536,1 
159,-7680,4944,14108,1 
160,-7528,4972,14580,1 
161,-7640,5036,14424,1 
162,-7444,4984,14468,1 
163,-7636,4996,14468,1 
164,-7536,4952,14456,1 
165,-7612,5012,14496,1 
166,-7560,5020,14376,1 
167,-7468,5024,14092,1 
168,-7668,5088,14552,1 
169,-7672,5024,14432,1 
170,-7584,4992,14580,1 
171,-7612,5072,14124,1 
172,-7616,4996,14344,1 
173,-7648,5032,14348,1 
174,-7656,4968,14472,1 
175,-7816,5048,14532,1 
176,-7640,4960,14104,1 
177,-7668,5028,14400,1 
178,-7624,4976,14552,1 
179,-7596,4900,14100,1 
180,-7676,4996,14576,1 
181,-7640,5080,14348,1 
182,-7852,4932,14552,1 
183,-7684,5004,14424,1 
184,-7536,5024,14404,1 
185,-7568,4928,14584,1 
186,-7540,4972,14392,1 
187,-7828,4980,14508,1 
188,-7832,5012,14348,1 
189,-7636,4976,14408,1 
190,-7556,4992,14408,1 
191,-7656,5040,14332,1 
192,-7752,4960,14528,1 
193,-7468,4956,14232,1 
194,-7676,5028,14368,1 
195,-7588,5004,14368,1 
196,-7680,4960,14332,1 
197,-7536,4944,14532,1 
198,-7436,5056,14476,1 
199,-7600,4948,14392,1 
200,-7640,4980,14212,1 
201,-7900,5028,14368,1 
202,-7560,4992,14416,1 
203,-7576,5016,14412,1 
204,-7596,5016,14388,1 
205,-7644,4996,14504,1 
206,-7660,4956,14576,1 
207,-7556,5044,14324,1 
208,-7544,4980,14396,1 
209,-7440,5112,14472,1 
210,-7736,5092,14152,1 
211,-7624,5020,14336,1 
212,-7648,4980,14448,1 
213,-7664,4980,14184,1 
214,-7600,4988,14116,1 
215,-7624,5012,14256,1 
216,-7600,4964,14372,1 
217,-7656,5072,14372,1 
218,-7472,4948,14232,1 
219,-7652,5012,14152,1 
220,-7592,4896,14456,1 
221,-7588,5016,14400,1 
222,-7576,5040,14272,1 
223,-7624,5008,14376,1 
224,-7760,4996,14424,1 
225,-7564,4948,14440,1 
226,-7592,4992,14544,1 
227,-7600,5048,14416,1 
228,-7616,5112,14464,1 
229,-7652,4888,14372,1 
230,-7908,5012,14084,1 
231,-7620,4928,14508,1 
232,-7616,4964,14388,1 
233,-7840,5092,14520,1 
234,-7604,5024,14572,1 
235,-7620,5000,14320,1 
236,-7460,4960,14588,1 
237,-7932,4952,14356,1 
238,-7604,4976,14444,1 
239,-7576,4972,14424,1 
240,-7572,5032,14140,1 
241,-7564,4968,14176,1 
242,-7604,4920,14404,1 
243,-7648,4944,14552,1 
244,-7656,5060,14436,1 
245,-7596,4980,14420,1 
246,-7684,4996,14488,1 
247,-7668,5040,14316,1 
248,-7724,5016,14448,1 
249,-7620,4940,14404,1 
250,-7880,4904,14476,1 
251,-7728,4924,14080,1 
252,-7620,5016,14364,1 
253,-7600,4964,14572,1 
254,-7896,5028,14484,1 
255,-7556,4920,14368,1 
256,-7640,4976,14416,1 
257,-7520,5052,14284,1 
258,-7644,5056,14452,1 
259,-7700,5008,14420,1 
260,-7472,4964,14220,1 
261,-7676,5096,14360,1 
262,-7876,4984,14512,1 
263,-7712,5076,14312,1 
264,-7508,5072,14184,1 
265,-7444,4984,14572,1 
266,-7920,4936,14372,1 
267,-7700,5056,14372,1 
268,-7680,5108,14288,1 
269,-7604,4968,14452,1 
270,-7452,4904,14440,1 
271,-7828,4664,14356,1 
272,-7624,4960,14280,1 
273,-7876,5044,14364,1 
274,-7724,5012,14416,1 
275,-7564,5020,14484,1 
276,-7640,5088,14460,1 
277,-7564,5052,14356,1 
278,-7680,4964,14304,1 
279,-7608,4952,14408,1 
280,-7632,5032,14220,1 
281,-7620,4960,14356,1 
282,-7636,4980,14352,1 
283,-7892,5000,14412,1 
284,-7672,5016,14412,1 
285,-7588,5028,14108,1 
286,-7528,5020,14436,1 
287,-7616,4968,14308,1 
288,-7660,5068,14360,1 
289,-7628,5036,14400,1 
290,-7596,4988,14208,1 
291,-7664,4920,14356,1 
292,-7904,5012,14308,1 
293,-7664,5012,14460,1 
294,-7876,4980,14400,1 
295,-7736,4876,14572,1 
296,-7488,5072,14120,1 
297,-7760,5008,14364,1 
298,-7712,4980,14316,1 
299,-7432,4988,14452,1 
300,-7920,4972,14248,1 
301,-7692,4988,14164,1 
302,-7532,4944,14312,1 
303,-7744,4948,14148,1 
304,-7580,4992,14132,1 
305,-7452,4976,14340,1 
306,-7600,5072,14540,1 
307,-7676,5048,14080,1 
308,-7656,5032,14376,1 
309,-7684,4944,14468,1 
310,-7636,4944,14468,1 
311,-7620,5012,14340,1 
312,-7648,4996,14524,1 
313,-7652,4976,14268,1 
314,-7596,5016,14400,1 
315,-7632,5032,14176,1 
316,-7736,5016,14396,1 
317,-7752,4904,14412,1 
318,-7692,5012,14380,1 
319,-7728,5008,14308,1 
320,-7788,4940,14412,1 
321,-7572,5116,14420,1 
322,-7572,4976,14588,1 
323,-7648,4956,14220,1 
324,-7892,5104,14276,1 
325,-7652,5000,14344,1 
326,-7456,5052,14372,1 
327,-7856,4964,14572,1 
328,-7480,4984,14416,1 
329,-7752,5040,14348,1 
330,-7656,4984,14280,1 
331,-7900,5044,14288,1 
332,-7624,5060,14224,1 
333,-7700,5100,14408,1 
334,-7920,4948,14408,1 
335,-7552,5028,14288,1 
336,-7588,4908,14300,1 
337,-7676,5016,14272,1 
338,-7640,5032,14280,1 
339,-7720,4956,14400,1 
340,-7868,5000,14356,1 
341,-7584,4964,14352,1 
342,-7544,4996,14264,1 
343,-7732,4952,14472,1 
344,-7564,4956,14340,1 
345,-7652,4988,14368,1 
346,-7628,4928,14552,1 
347,-7588,4972,14400,1 
348,-7432,4996,14308,1 
349,-7688,4928,14340,1 
350,-7600,5004,14428,1 
351,-7652,5004,14484,1 
352,-7692,5068,14432,1 
353,-7456,5052,14188,1 
354,-7636,4980,14296,1 
355,-7692,4968,14488,1 
356,-7624,4992,14368,1 
357,-7648,4996,14424,1 
358,-7664,5076,14588,1 
359,-7552,4956,14312,1 
360,-7612,5068,14588,1 
361,-7856,5084,14352,1 
362,-7624,5020,14236,1 
363,-7456,5024,14348,1 
364,-7720,5024,14356,1 
365,-7716,5036,14520,1 
366,-7548,5004,14120,1 
367,-7600,5000,14452,1 
368,-7684,5060,14272,1 
369,-7708,5032,14580,1 
370,-7640,5060,14332,1 
371,-7604,4988,14168,1 
372,-7612,5052,14428,1 
373,-7560,4984,14528,1 
374,-7604,4984,14316,1 
375,-7664,5028,14308,1 
376,-7588,5044,14364,1 
377,-7624,5012,14404,1 
378,-7628,4972,14352,1 
379,-7644,4976,14240,1 
380,-7584,5068,14488,1 
381,-7604,5012,14428,1 
382,-7636,4972,14156,1 
383,-7596,4944,14200,1 
384,-7680,4948,14504,1 
385,-7580,5080,14492,1 
386,-7688,4984,14356,1 
387,-7628,4996,14424,1 
388,-7640,4988,14308,1 
389,-7668,5036,14344,1 
390,-7628,5004,14412,1 
391,-7484,5000,14372,1 
392,-7716,5048,14524,1 
393,-7428,5024,14128,1 
394,-7428,4940,14400,1 
395,-7720,5028,14568,1 
396,-7428,4952,14228,1 
397,-7628,4988,14552,1 
398,-7652,4960,14564,1 
399,-7692,5016,14320,1 
400,-7716,5024,14440,1 
401,-7652,5036,14400,1 
402,-7460,5044,14460,1 
403,-7604,4956,14096,1 
404,-7528,4952,14416,1 
405,-7652,4984,14544,1 
406,-7568,4920,14364,1 
407,-7680,5032,14404,1 
408,-7680,5284,14360,1 
409,-7636,4988,14368,1 
410,-7644,5000,14384,1 
411,-7696,4984,14192,1 
412,-7440,4968,14120,1 
413,-7448,5088,14480,1 
414,-7640,5016,14400,1 
415,-7596,5116,14132,1 
416,-7900,4960,14348,1 
417,-7612,5096,14104,1 
418,-7556,5016,14248,1 
419,-7844,5076,14412,1 
420,-7604,4948,14088,1 
421,-7712,5028,14360,1 
422,-7612,4964,14376,1 
423,-7568,5056,14292,1 
424,-7916,4932,14280,1 
425,-7704,5016,14496,1 
426,-7612,4968,14568,1 
427,-7592,5044,14124,1 
428,-7856,5048,14384,1 
429,-7548,4992,14280,1 
430,-7660,4892,14476,1 
431,-7744,5028,14384,1 
432,-7744,5080,14372,1 
433,-7504,4928,14580,1 
434,-7612,5012,14388,1 
435,-7612,4988,14564,1 
436,-7612,4992,14480,1 
437,-7440,5000,14420,1 
438,-7620,5056,14536,1 
439,-7712,4992,14360,1 
440,-7620,4956,14340,1 
441,-7620,4988,14280,1 
442,-7652,4908,14376,1 
443,-7664,5060,14192,1 
444,-7432,5008,14424,1 
445,-7912,5008,14292,1 
446,-7692,5040,14424,1 
447,-7556,4952,14328,1 
448,-7712,5000,14204,1 
449,-7636,4868,14500,1 
450,-7560,5000,14272,1 
451,-7576,5016,14572,1 
452,-7648,5040,14132,1 
453,-7604,5012,14376,1 
454,-7704,4968,14568,1 
455,-7592,5016,14372,1 
456,-7584,4944,14340,1 
457,-7448,5016,14144,1 
458,-7616,5000,14400,1 
459,-7688,5060,14428,1 
460,-7436,5052,14340,1 
461,-7696,5032,14580,1 
462,-7632,5024,14460,1 
463,-7628,4996,14508,1 
464,-7700,4996,14376,1 
465,-7604,4920,14460,1 
466,-7664,4944,14348,1 
467,-7656,4980,14396,1 
468,-7644,5052,14356,1 
469,-7536,4960,14148,1 
470,-7608,5012,14348,1 
471,-7684,5012,14292,1 
472,-7680,4972,14152,1 
473,-7624,4964,14572,1 
474,-7628,5064,14456,1 
475,-7720,5016,14172,1 
476,-7540,4976,14368,1 
477,-7612,4980,14368,1 
478,-7476,4932,14564,1 
479,-7592,5020,14420,1 
480,-7580,5092,14244,1 
481,-7476,4956,14420,1 
482,-7704,4992,14584,1 
483,-7620,5008,14372,1 
484,-7448,4980,14516,1 
485,-7800,4988,14508,1 
486,-7592,4980,14440,1 
487,-7628,5040,14080,1 
488,-7588,4972,14564,1 
489,-7672,4968,14308,1 
490,-7540,4944,14364,1 
491,-7720,5008,14552,1 
492,-7900,5016,14400,1 
493,-7664,4984,14360,1 
494,-7572,4984,14424,1 
495,-7556,4964,14176,1 
496,-7652,4992,14500,1 
497,-7576,4904,14324,1 
498,-7692,4984,14084,1 
499,-7584,4988,14548,1 
500,-7580,4972,14352,1 
501,-7724,4960,14256,1 
502,-7660,5028,14356,1 
503,-7712,4920,14432,1 
504,-7648,5104,14312,1 
505,-7924,4976,14440,1 
506,-7616,4964,14388,1 
507,-7668,5020,14368,1 
508,-7496,5032,14504,1 
509,-7868,4932,14256,1 
510,-7432,4944,14332,1 
511,-7636,5056,14356,1 
512,-7780,5004,14284,1 
513,-7892,4972,14476,1 
514,-7636,4928,14188,1 
515,-7448,4984,14360,1 
516,-7568,5020,14176,1 
517,-7688,4868,14492,1 
518,-7848,5036,14260,1 
519,-7632,5004,14388,1 
520,-7432,5028,14180,1 
521,-7656,4956,14416,1 
522,-7624,4936,14408,1 
523,-7892,4992,14488,1 
524,-7676,4932,14532,1 
525,-7712,4940,14452,1 
526,-7552,5048,14352,1 
527,-7692,5044,14116,1 
528,-7604,5040,14436,1 
529,-7672,5000,14364,1 
530,-7660,5060,14208,1 
531,-7848,5012,14292,1 
532,-7692,4936,14312,1 
533,-7628,4976,14148,1 
534,-7664,5020,14440,1 
535,-7624,4872,14544,1 
536,-7640,5076,14528,1 
537,-7632,4992,14380,1 
538,-7688,4960,14352,1 
539,-7620,4988,14468,1 
540,-7640,5000,14320,1 
541,-7720,5040,14408,1 
542,-7648,4936,14464,1 
543,-7660,5064,14320,1 
544,-7600,4928,14564,1 
545,-7616,4864,14452,1 
546,-7636,4944,14256,1 
547,-7712,5072,14316,1 
548,-7536,5032,14168,1 
549,-7636,5032,14556,1 
550,-7556,5140,14416,1 
551,-7608,5140,14184,1 
552,-7632,4972,14136,1 
553,-7432,4980,14092,1 
554,-7892,5028,14288,1 
555,-7572,5004,14336,1 
556,-7712,4908,14364,1 
557,-7668,5076,14380,1 
558,-7784,5072,14416,1 
559,-7632,4956,14372,1 
560,-7632,4896,14580,1 
561,-7652,5068,14440,1 
562,-7612,5036,14348,1 
563,-7620,5060,14224,1 
564,-7548,5056,14444,1 
565,-7656,4908,14556,1 
566,-7668,5024,14512,1 
567,-7916,4984,14300,1 
568,-7616,5020,14156,1 
569,-7668,4980,14488,1 
570,-7928,5032,14364,1 
571,-7580,5100,14188,1 
572,-7660,5016,14368,1 
573,-7680,5064,14408,1 
574,-7880,5056,14452,1 
575,-7688,5076,14276,1 
576,-7660,5020,14572,1 
577,-7632,4976,14532,1 
578,-7452,5016,14412,1 
579,-7700,5028,14452,1 
580,-7628,5016,14404,1 
581,-7668,4972,14280,1 
582,-7652,5032,14380,1 
583,-7636,4960,14320,1 
584,-7668,5072,14548,1 
585,-7432,5080,14524,1 
586,-7428,5040,14440,1 
587,-7592,5048,14540,1 
588,-7652,4964,14404,1 
589,-7632,4956,14244,1 
590,-7928,5056,14408,1 
591,-7760,4996,14528,1 
592,-7592,4988,14352,1 
593,-7636,5156,14296,1 
594,-7664,5072,14492,1 
595,-7932,4916,14136,1 
596,-7436,5024,14416,1 
597,-7624,4968,14376,1 
598,-7668,5028,14388,1 
599,-7644,5084,14400,1 
600,-7696,5068,14500,1 
601,-7676,4864,14384,1 
602,-7640,4996,14348,1 
603,-7584,5032,14564,1 
604,-7856,4984,14292,1 
605,-7624,4980,14136,1 
606,-7620,4940,14284,1 
607,-7620,5332,14424,1 
608,-7600,4972,14308,1 
609,-7596,4872,14464,1 
610,-7740,5048,14500,1 
611,-7924,4952,14416,1 
612,-7636,4980,14296,1 
613,-7660,5024,14376,1 
614,-7928,5112,14520,1 
615,-7744,5040,14528,1 
616,-7932,5084,14588,1 
617,-7604,5032,14408,1 
618,-7704,4952,14336,1 
619,-7440,4964,14432,1 
620,-7692,5004,14368,1 
621,-7604,5060,14536,1 
622,-7736,4912,14388,1 
623,-7628,4976,14236,1 
624,-7632,5032,14108,1 
625,-7892,5064,14372,1 
626,-7620,4936,14256,1 
627,-7924,4996,14420,1 
628,-7784,4968,14380,1 
629,-7700,5056,14368,1 
630,-7440,5088,14484,1 
631,-7732,5220,14144,1 
632,-7544,5036,14452,1 
633,-7692,5000,14324,1 
634,-7680,4928,14420,1 
635,-7444,5072,14096,1 
636,-7876,4948,14384,1 
637,-7632,5040,14540,1 
638,-7456,5072,14448,1 
639,-7612,4928,14448,1 
640,-7488,5000,14392,1 
641,-7904,5028,14344,1 
642,-7644,4960,14364,1 
643,-7600,5044,14316,1 
644,-7684,4972,14420,1 
645,-7588,4956,14356,1 
646,-7436,4876,14272,1 
647,-7616,4960,14440,1 
648,-7460,4988,14256,1 
649,-7852,4944,14280,1 
650,-7696,4992,14404,1 
651,-7936,4972,14252,1 
652,-7512,4996,14588,1 
653,-7720,5092,14348,1 
654,-7444,5024,14324,1 
655,-7696,4956,14420,1 
656,-7616,4960,14436,1 
657,-7624,5036,14336,1 
658,-7652,4992,14364,1 
659,-7852,5336,14364,1 
660,-7592,5068,14132,1 
661,-7640,5044,14504,1 
662,-7692,5072,14396,1 
663,-7648,4972,14580,1 
664,-7456,5088,14312,1 
665,-7776,5116,14308,1 
666,-7620,4996,14324,1 
667,-7436,4900,14308,1 
668,-7656,5020,14384,1 
669,-7704,5024,14320,1 
670,-7516,4972,14340,1 
671,-7644,5032,14584,1 
672,-7664,5052,14456,1 
673,-7688,5324,14200,1 
674,-7440,5032,14496,1 
675,-7624,4972,14324,1 
676,-7596,4964,14380,1 
677,-7572,5152,14372,1 
678,-7660,5036,14372,1 
679,-7756,5012,14552,1 
680,-7576,4952,14420,1 
681,-7648,5084,14404,1 
682,-7924,4972,14496,1 
683,-7624,4720,14264,1 
684,-7612,5060,14268,1 
685,-7936,5016,14536,1 
686,-7620,4976,14572,1 
687,-7480,4932,14396,1 
688,-7456,5008,14508,1 
689,-7644,5016,14448,1 
690,-7444,5056,14332,1 
691,-7556,5060,14292,1 
692,-7708,4976,14428,1 
693,-7868,5036,14380,1 
694,-7500,4932,14200,1 
695,-7612,5016,14536,1 
696,-7660,5028,14432,1 
697,-7560,5012,14580,1 
698,-7716,4920,14572,1 
699,-7924,4976,14380,1 
700,-7696,5012,14524,1 
701,-7628,5036,14440,1 
702,-7656,5088,14576,1 
703,-7636,5012,14528,1 
704,-7644,5028,14300,1 
705,-7616,5092,14364,1 
706,-7632,5020,14512,1 
707,-7596,4964,14080,1 
708,-7688,5016,14364,1 
709,-7432,5004,14332,1 
710,-7600,5048,14188,1 
711,-7684,4904,14588,1 
712,-7648,5068,14380,1 
713,-7588,5092,14508,1 
714,-7452,5032,14272,1 
715,-7668,4984,14396,1 
716,-7740,5024,14500,1 
717,-7892,5024,14344,1 
718,-7588,4996,14548,1 
719,-7624,4976,14520,1 
720,-7664,5024,14316,1 
721,-7676,5032,14240,1 
722,-7688,5012,14472,1 
723,-7644,5008,14396,1 
724,-7732,5000,14576,1 
725,-7544,4972,14300,1 
726,-7696,5004,14588,1 
727,-7864,5016,14136,1 
728,-7660,5052,14356,1 
729,-7620,5040,14468,1 
730,-7612,4948,14456,1 
731,-7904,5036,14092,1 
732,-7576,4984,14436,1 
733,-7656,4880,14376,1 
734,-7620,4952,14424,1 
735,-7620,5044,14352,1 
736,-7616,4960,14308,1 
737,-7676,4956,14404,1 
738,-7916,5020,14336,1 
739,-7652,5008,14128,1 
740,-7880,5016,14516,1 
741,-7672,4908,14436,1 
742,-7736,5340,14220,1 
743,-7728,4900,14364,1 
744,-7652,5044,14240,1 
745,-7604,4984,14268,1 
746,-7656,4996,14404,1 
747,-7660,5068,14408,1 
748,-7532,5008,14468,1 
749,-7484,4988,14320,1 
750,-7532,4948,14388,1 
751,-7684,4960,14576,1 
752,-7644,4944,14468,1 
753,-7752,5072,14360,1 
754,-7708,4920,14588,1 
755,-7672,5040,14272,1 
756,-7664,4916,14092,1 
757,-7656,4980,14340,1 
758,-7664,5064,14444,1 
759,-7640,4964,14396,1 
760,-7632,5012,14248,1 
761,-7432,4992,14572,1 
762,-7680,4908,14504,1 
763,-7636,4996,14384,1 
764,-7624,5004,14400,1 
765,-7616,4900,14288,1 
766,-7596,5020,14376,1 
767,-7564,4984,14496,1 
768,-7612,5016,14556,1 
769,-7560,4996,14448,1 
770,-7620,5052,14572,1 
771,-7676,5032,14452,1 
772,-7660,4956,14352,1 
773,-7660,4944,14096,1 
774,-7588,4896,14384,1 
775,-7560,5028,14100,1 
776,-7600,5032,14120,1 
777,-7580,5104,14244,1 
778,-7604,4976,14540,1 
779,-7456,5028,14480,1 
780,-7440,4992,14356,1 
781,-7636,4976,14572,1 
782,-7836,5020,14100,1 
783,-7888,5052,14296,1 
784,-7664,5064,14292,1 
785,-7652,4996,14236,1 
786,-7524,5012,14528,1 
787,-7608,5024,14476,1 
788,-7432,5056,14400,1 
789,-7684,5016,14412,1 
790,-7528,4972,14300,1 
791,-7584,4892,14124,1 
792,-7600,5052,14168,1 
793,-7568,5056,14276,1 
794,-7628,5012,14148,1 
795,-7712,5056,14440,1 
796,-7680,5036,14440,1 
797,-7616,5044,14376,1 
798,-7616,5072,14388,1 
799,-7668,4956,14112,1 
800,-7516,4996,14352,1 
801,-7544,4992,14340,1 
802,-7640,4992,14544,1 
803,-7848,4976,14200,1 
804,-7440,5048,14376,1 
805,-7584,4988,14480,1 
806,-7604,4996,14280,1 
807,-7540,5008,14452,1 
808,-7656,4988,14456,1 
809,-7656,5008,14392,1 
810,-7748,4988,14436,1 
811,-7568,5008,14484,1 
812,-7668,5064,14408,1 
813,-7572,4936,14528,1 
814,-7448,5004,14404,1 
815,-7588,5032,14420,1 
816,-7876,5076,14420,1 
817,-7636,4956,14500,1 
818,-7624,5104,14416,1 
819,-7628,5048,14492,1 
820,-7596,4892,14080,1 
821,-7680,4940,14204,1 
822,-7616,5008,14464,1 
823,-7604,5060,14588,1 
824,-7548,5016,14388,1 
825,-7640,5000,14384,1 
826,-7628,4996,14380,1 
827,-7436,5024,14180,1 
828,-7612,5024,14316,1 
829,-7636,5112,14464,1 
830,-7616,4984,14404,1 
831,-7580,5000,14168,1 
832,-7900,4932,14304,1 
833,-7624,5056,14348,1 
834,-7648,5076,14368,1 
835,-7668,5012,14200,1 
836,-7656,4896,14364,1 
837,-7676,4980,14532,1 
838,-7664,5004,14304,1 
839,-7704,4984,14580,1 
840,-7636,4944,14284,1 
841,-7628,5028,14100,1 
842,-7624,5004,14168,1 
843,-7444,4968,14324,1 
844,-7588,4996,14092,1 
845,-7432,5044,14424,1 
846,-7656,4960,14352,1 
847,-7648,5084,14536,1 
848,-7904,4860,14500,1 
849,-7684,5056,14480,1 
850,-7636,5040,14432,1 
851,-7936,5032,14404,1 
852,-7620,4964,14292,1 
853,-7644,4908,14268,1 
854,-7600,5008,14332,1 
855,-7620,4916,14500,1 
856,-7576,4984,14404,1 
857,-7668,5052,14360,1 
858,-7624,5020,14520,1 
859,-7492,5060,14400,1 
860,-7636,5044,14332,1 
861,-7656,4996,14564,1 
862,-7644,4968,14384,1 
863,-7596,5020,14268,1 
864,-7444,5004,14176,1 
865,-7620,4960,14472,1 
866,-7724,5092,14492,1 
867,-7616,4984,14280,1 
868,-7536,4972,14376,1 
869,-7644,5000,14408,1 
870,-7632,5052,14348,1 
871,-7584,4972,14576,1 
872,-7632,5028,14276,1 
873,-7744,5084,14400,1 
874,-7584,5036,14436,1 
875,-7936,5012,14556,1 
876,-7568,4972,14448,1 
877,-7468,5044,14092,1 
878,-7592,5036,14384,1 
879,-7620,5076,14348,1 
880,-7664,4976,14272,1 
881,-7428,4948,14508,1 
882,-7624,5032,14408,1 
883,-7432,5080,14368,1 
884,-7688,4996,14096,1 
885,-7628,4924,14464,1 
886,-7564,4960,14296,1 
887,-7596,4968,14440,1 
888,-7632,4940,14552,1 
889,-7620,5088,14412,1 
890,-7600,4880,14144,1 
891,-7656,4968,14304,1 
892,-7632,5016,14212,1 
893,-7636,5068,14540,1 
894,-7656,5040,14348,1 
895,-7640,5008,14084,1 
896,-7632,4948,14584,1 
897,-7596,4968,14384,1 
898,-7660,4972,14132,1 
899,-7856,4996,14288,1 
900,-7684,5032,14576,1 
901,-7628,4960,14284,1 
902,-7608,5088,14464,1 
903,-7656,5004,14392,1 
904,-7632,4984,14340,1 
905,-7584,4940,14136,1 
906,-7464,4888,14508,1 
907,-7464,4660,14304,1 
908,-7668,5028,14112,1 
909,-7764,4944,14092,1 
910,-7672,5108,14464,1 
911,-7612,4984,14356,1 
912,-7476,5004,14456,1 
913,-7688,4992,14444,1 
914,-7668,4968,14356,1 
915,-7556,5044,14408,1 
916,-7620,4904,14576,1 
917,-7644,5020,14340,1 
918,-7428,5028,14408,1 
919,-7668,4912,14428,1 
920,-7652,5008,14432,1 
921,-7656,5032,14416,1 
922,-7632,4916,14480,1 
923,-7432,5008,14360,1 
924,-7608,4964,14500,1 
925,-7620,4920,14352,1 
926,-7652,5060,14136,1 
927,-7460,4972,14492,1 
928,-7592,4904,14468,1 
929,-7644,4920,14336,1 
930,-7428,5044,14396,1 
931,-7656,5044,14400,1 
932,-7920,4976,14324,1 
