257,748,-16520,2656,2 
258,636,-16768,2764,2 
259,516,-16920,2608,2 
260,696,-16980,2900,2 
261,660,-17140,2796,2 
262,648,-17012,2660,2 
263,684,-17096,2640,2 
264,696,-16936,2384,2 
265,908,-17212,2856,2 
266,528,-17264,3040,2 
267,796,-17428,3240,2 
268,828,-17480,3552,2 
269,860,-17444,3588,2 
270,780,-17284,3596,2 
271,1020,-17332,3696,2 
272,840,-17220,3564,2 
273,980,-17052,3268,2 
274,1264,-17124,3052,2 
275,764,-17096,2856,2 
276,820,-16904,2568,2 
277,848,-17084,2400,2 
278,780,-16996,2688,2 
279,744,-16748,2720,2 
280,808,-16716,2748,2 
281,752,-16484,3052,2 
282,520,-16612,3232,2 
283,748,-16668,3376,2 
284,1016,-16612,3788,2 
285,1016,-16740,3532,2 
286,824,-16536,3540,2 
287,736,-16536,3092,2 
288,560,-16592,3036,2 
289,684,-16468,2968,2 
290,536,-16356,2264,2 
291,492,-16200,1976,2 
292,608,-16248,2188,2 
293,480,-16272,2296,2 
294,520,-16140,2552,2 
295,524,-16220,2424,2 
296,600,-16376,2536,2 
297,488,-16244,2624,2 
298,280,-16348,2760,2 
299,512,-16140,2856,2 
300,576,-16492,3036,2 
301,572,-16608,3112,2 
302,524,-16724,2912,2 
303,588,-16896,2808,2 
304,696,-17124,2892,2 
305,492,-16944,2640,2 
306,472,-17024,2744,2 
307,420,-17128,2456,2 
308,388,-17372,2336,2 
309,440,-17168,2544,2 
310,472,-17152,2712,2 
311,704,-17100,2464,2 
312,348,-17260,2556,2 
313,400,-17220,2668,2 
314,560,-17092,2420,2 
315,580,-17316,2560,2 
316,536,-17108,2712,2 
317,320,-17100,3036,2 
318,628,-16984,2928,2 
319,560,-16948,3076,2 
320,616,-16892,3292,2 
321,560,-16864,2884,2 
322,656,-16836,2744,2 
323,652,-16908,2600,2 
324,504,-17124,2472,2 
325,668,-17240,2432,2 
326,736,-17208,2380,2 
327,720,-16936,2212,2 
328,660,-17264,2180,2 
329,688,-17384,2540,2 
330,664,-17076,2712,2 
331,880,-16924,3276,2 
332,712,-17124,3128,2 
333,736,-16692,3496,2 
334,876,-16544,3348,2 
335,836,-16232,3360,2 
336,668,-16564,3288,2 
337,844,-16528,3244,2 
338,616,-16440,3016,2 
339,564,-16292,3020,2 
340,692,-16280,2728,2 
341,704,-16276,2564,2 
342,628,-16248,2840,2 
343,624,-16280,3016,2 
344,588,-16236,2780,2 
345,736,-16088,2600,2 
346,568,-15944,2608,2 
347,300,-15808,2596,2 
348,564,-15700,2696,2 
349,548,-15768,2624,2 
350,756,-15660,2296,2 
351,584,-15788,2452,2 
352,568,-15964,2244,2 
353,520,-16380,2500,2 
354,604,-16300,2572,2 
355,576,-16376,2692,2 
356,636,-16512,2352,2 
357,568,-16684,2688,2 
358,572,-16876,2812,2 
359,632,-16932,2888,2 
360,668,-17176,3064,2 
361,692,-17328,3000,2 
362,872,-17532,3184,2 
363,784,-17412,3420,2 
364,844,-17672,3372,2 
365,860,-17428,3332,2 
366,792,-17200,3512,2 
367,792,-17208,3368,2 
368,936,-16996,3284,2 
369,776,-17128,3324,2 
370,656,-16824,2960,2 
371,708,-16772,2752,2 
372,744,-16788,2628,2 
373,744,-16912,2604,2 
374,664,-17076,2656,2 
375,820,-17108,2872,2 
376,756,-16924,2964,2 
377,804,-17116,3196,2 
378,900,-17096,3288,2 
379,844,-17308,3268,2 
380,920,-16836,3300,2 
381,788,-16692,3200,2 
382,740,-16484,3312,2 
383,740,-16348,2708,2 
384,644,-16268,2532,2 
385,600,-16236,2704,2 
386,652,-16324,2464,2 
387,544,-16364,2352,2 
388,664,-16292,2548,2 
389,652,-16208,2368,2 
390,540,-16324,2632,2 
391,708,-16364,2652,2 
392,384,-16448,2832,2 
393,944,-16508,3052,2 
394,668,-16408,2712,2 
395,632,-16628,2328,2 
396,532,-16480,2472,2 
397,716,-16564,2296,2 
398,596,-16512,2472,2 
399,592,-16520,2720,2 
400,508,-16324,2508,2 
401,392,-16248,2312,2 
402,280,-16048,2632,2 
403,536,-16040,3028,2 
404,540,-15980,2904,2 
405,272,-15928,2868,2 
406,552,-16068,2916,2 
407,576,-16176,2824,2 
408,572,-16296,2440,2 
409,588,-16444,2336,2 
410,640,-17028,2468,2 
411,644,-17184,2444,2 
412,632,-17244,2552,2 
413,600,-17188,2608,2 
414,628,-17096,2744,2 
415,736,-17232,2976,2 
416,596,-17152,2752,2 
417,608,-16968,2656,2 
418,476,-16840,2664,2 
419,336,-17148,2340,2 
420,456,-16848,2148,2 
421,296,-16944,2324,2 
422,752,-17064,2372,2 
423,652,-17104,2356,2 
424,624,-17136,2600,2 
425,688,-17188,3208,2 
426,528,-17376,3156,2 
427,988,-17280,3248,2 
428,968,-17196,3308,2 
429,976,-17240,2992,2 
430,928,-17252,3068,2 
431,904,-17180,2948,2 
432,896,-17136,2624,2 
433,896,-17084,3176,2 
434,912,-16976,3328,2 
435,860,-16968,3540,2 
436,984,-16932,3744,2 
437,912,-16952,3640,2 
438,880,-16752,4084,2 
439,776,-16720,3712,2 
440,780,-16640,3420,2 
441,852,-16536,3512,2 
442,828,-16268,3200,2 
443,776,-16360,3188,2 
444,720,-16208,2840,2 
445,656,-16056,2804,2 
446,584,-16060,2412,2 
447,664,-15896,2380,2 
448,652,-15976,2432,2 
449,696,-15912,2760,2 
450,628,-16068,2624,2 
451,372,-16004,2704,2 
452,628,-16088,2680,2 
453,564,-15932,2760,2 
454,492,-16088,2756,2 
455,312,-15864,2816,2 
456,608,-15904,3056,2 
457,532,-16112,2908,2 
458,560,-15944,2800,2 
459,640,-16088,2988,2 
460,596,-16156,2772,2 
461,520,-16528,2684,2 
462,532,-16948,2796,2 
463,276,-17100,2360,2 
464,476,-17252,2376,2 
465,428,-17288,2328,2 
466,448,-17320,2296,2 
467,560,-17460,2168,2 
468,444,-17540,2260,2 
469,676,-17508,2460,2 
470,464,-17564,2592,2 
471,280,-17364,2664,2 
472,508,-17204,2932,2 
473,600,-16944,2848,2 
474,680,-17020,2976,2 
475,688,-16680,2660,2 
476,752,-16800,2732,2 
477,528,-16936,2460,2 
478,704,-17380,2364,2 
479,832,-17252,2672,2 
480,864,-17292,2780,2 
481,1016,-17360,2752,2 
482,1016,-17328,2632,2 
483,1008,-17224,2644,2 
484,872,-17204,2732,2 
485,924,-17068,2788,2 
486,1000,-16752,3060,2 
487,876,-16648,3136,2 
488,944,-16404,3148,2 
489,824,-16232,3148,2 
490,868,-16064,3168,2 
491,692,-16092,2996,2 
492,912,-16092,3116,2 
493,1192,-16632,3440,2 
494,1028,-16200,3804,2 
495,772,-16120,4092,2 
496,792,-16036,3952,2 
497,668,-16024,3872,2 
498,688,-16020,3520,2 
499,652,-15988,2960,2 
500,644,-15936,2360,2 
501,524,-16360,2340,2 
502,920,-16508,2440,2 
503,584,-16212,2404,2 
504,576,-15840,2472,2 
505,524,-16024,2704,2 
506,596,-15764,2620,2 
507,532,-15976,2868,2 
508,668,-15976,2824,2 
509,612,-16008,2820,2 
510,272,-16148,2852,2 
511,752,-16428,2788,2 
512,480,-16552,2892,2 
513,468,-16712,3012,2 
514,388,-16956,2888,2 
515,520,-17504,2552,2 
516,476,-17640,2220,2 
517,140,-17832,2376,2 
518,300,-18064,2332,2 
519,336,-18096,2572,2 
520,276,-17808,2524,2 
521,736,-18160,2688,2 
522,532,-17684,2776,2 
523,628,-17544,2964,2 
524,636,-17372,3100,2 
525,596,-17348,3192,2 
526,756,-17144,3280,2 
527,720,-16672,3060,2 
528,684,-16764,3200,2 
529,700,-16792,2740,2 
530,840,-16644,2416,2 
531,736,-16920,2104,2 
532,772,-16984,2160,2 
533,820,-17076,2036,2 
534,916,-17036,2092,2 
535,580,-17292,2636,2 
536,1004,-17040,2624,2 
537,940,-16820,3220,2 
538,840,-16884,3368,2 
539,1000,-16444,3084,2 
540,816,-16236,3240,2 
541,1012,-16284,2988,2 
542,896,-15816,2964,2 
543,860,-15820,3000,2 
544,608,-15828,2932,2 
545,924,-15828,2720,2 
546,824,-15988,2812,2 
547,812,-16128,2844,2 
548,840,-16136,2660,2 
549,804,-16040,2680,2 
550,724,-15880,2348,2 
551,540,-15876,2304,2 
552,736,-15944,2304,2 
553,696,-15932,2064,2 
554,708,-15896,2396,2 
555,528,-16028,2388,2 
556,676,-15916,2736,2 
557,724,-15888,3084,2 
558,572,-15792,3028,2 
559,540,-15736,3024,2 
560,332,-15780,2772,2 
561,584,-16124,2736,2 
562,656,-16500,2584,2 
563,496,-16888,2644,2 
564,524,-17284,2660,2 
565,548,-17288,2812,2 
566,452,-17652,2580,2 
567,272,-17360,2796,2 
568,460,-17220,2992,2 
569,548,-17536,2884,2 
570,424,-17556,2912,2 
571,552,-17676,3000,2 
572,576,-17596,3308,2 
573,464,-17744,2996,2 
574,552,-17736,3060,2 
575,492,-17844,3048,2 
576,516,-17852,2928,2 
577,688,-17804,2836,2 
578,576,-17844,3016,2 
579,748,-17664,2824,2 
580,704,-17640,2968,2 
581,512,-17248,2944,2 
582,608,-17208,2896,2 
583,544,-17152,2724,2 
584,704,-17084,2528,2 
585,708,-17028,2284,2 
586,696,-17060,2240,2 
587,580,-16924,2088,2 
588,820,-17344,1896,2 
589,1008,-16936,2192,2 
590,796,-16708,2496,2 
591,824,-16524,2520,2 
592,820,-16192,2632,2 
593,888,-15924,3324,2 
594,924,-16056,3508,2 
595,960,-15996,3480,2 
596,912,-16040,3560,2 
597,916,-16036,3480,2 
598,948,-15964,3200,2 
599,912,-16232,2816,2 
600,832,-16164,2860,2 
601,872,-16012,2308,2 
602,988,-15876,2068,2 
603,736,-15704,1876,2 
604,740,-15396,2000,2 
605,692,-15672,1976,2 
606,524,-15800,2404,2 
607,592,-15616,2300,2 
608,704,-15688,2468,2 
609,740,-15692,2404,2 
610,564,-15740,2524,2 
611,584,-15700,2700,2 
612,584,-15828,2856,2 
613,288,-16108,3036,2 
614,572,-16284,2616,2 
615,584,-16524,2616,2 
616,564,-16724,2428,2 
617,572,-16692,2784,2 
618,552,-17288,2304,2 
619,1252,-17796,2592,2 
620,-552,-17200,2580,2 
621,240,-17740,2800,2 
622,1348,-17696,3128,2 
623,424,-17760,4036,2 
624,752,-17564,4044,2 
625,780,-18024,3888,2 
626,728,-18596,3100,2 
627,736,-18356,3008,2 
628,740,-17564,3132,2 
629,776,-17144,3352,2 
630,700,-17308,3072,2 
631,692,-17560,3044,2 
632,576,-17364,3224,2 
633,856,-17372,3316,2 
634,916,-17268,3092,2 
635,944,-17296,3176,2 
636,904,-17084,2972,2 
637,564,-17012,2560,2 
638,908,-16848,2452,2 
639,856,-16748,2296,2 
640,824,-16848,2084,2 
641,892,-16652,2068,2 
642,856,-16384,2328,2 
643,1000,-16288,2700,2 
644,904,-15944,2968,2 
645,892,-15756,3252,2 
646,952,-15768,3324,2 
647,956,-15708,3176,2 
648,932,-15876,3008,2 
649,884,-16332,2992,2 
650,992,-16184,2632,2 
651,792,-16228,2416,2 
652,716,-16020,2348,2 
653,652,-16112,2464,2 
654,784,-15792,2288,2 
655,600,-15712,2420,2 
656,964,-15728,2524,2 
657,740,-15376,2680,2 
658,620,-15596,2808,2 
659,700,-15464,2916,2 
660,592,-15392,2984,2 
661,632,-15472,3148,2 
662,588,-15392,2928,2 
663,608,-15532,2764,2 
664,312,-15768,2496,2 
665,372,-15632,2104,2 
666,336,-16096,2164,2 
667,392,-16404,2392,2 
668,492,-16460,2524,2 
669,488,-17128,2780,2 
670,556,-17288,2852,2 
671,472,-18120,3188,2 
672,700,-18124,3324,2 
673,664,-18328,3292,2 
674,628,-18452,3524,2 
675,660,-18340,3480,2 
676,660,-18320,3460,2 
677,696,-18192,3188,2 
678,428,-18076,3120,2 
679,560,-17860,2900,2 
680,612,-17444,2828,2 
681,504,-17448,2916,2 
682,296,-17308,2592,2 
683,288,-17536,2640,2 
684,712,-17736,2740,2 
685,704,-18008,2956,2 
686,708,-17752,2748,2 
687,472,-17800,2644,2 
688,716,-17508,2556,2 
689,636,-16940,2096,2 
690,472,-16048,2120,2 
691,320,-15436,2200,2 
692,244,-15476,2372,2 
693,252,-16420,2276,2 
694,12,-17332,1448,2 
695,1216,-16900,1756,2 
696,812,-17140,2300,2 
697,176,-17220,2252,2 
698,348,-17268,2812,2 
699,880,-16360,3232,2 
700,784,-15044,3416,2 
701,656,-14940,3384,2 
702,664,-15168,3288,2 
703,500,-15484,2772,2 
704,308,-15844,2024,2 
705,608,-15908,1772,2 
706,324,-16096,1608,2 
707,1484,-15840,2284,2 
708,536,-15660,3040,2 
709,448,-15220,3572,2 
710,436,-15012,3976,2 
711,448,-15336,3992,2 
712,572,-15716,4064,2 
713,580,-16224,3384,2 
714,416,-16200,3016,2 
715,328,-16236,2300,2 
716,376,-16228,2032,2 
717,332,-16308,2240,2 
718,92,-16544,2364,2 
719,472,-16824,2700,2 
720,560,-16912,2844,2 
721,352,-17028,3096,2 
722,296,-17120,3480,2 
723,384,-17036,3500,2 
724,268,-17276,3436,2 
725,24,-17256,2844,2 
726,280,-17388,2652,2 
727,284,-17644,2608,2 
728,424,-17824,2632,2 
729,260,-17940,2844,2 
730,228,-17980,3196,2 
731,368,-17980,3480,2 
732,476,-17952,3760,2 
733,420,-17900,4048,2 
734,520,-17840,3884,2 
735,420,-17592,3604,2 
736,236,-17256,3720,2 
737,240,-17104,3408,2 
738,472,-16860,3476,2 
739,340,-16848,3248,2 
740,428,-17048,2840,2 
741,520,-17180,2992,2 
742,332,-17296,3012,2 
743,712,-17364,3232,2 
744,440,-17484,3400,2 
745,544,-17648,3724,2 
746,552,-17476,3740,2 
747,552,-17036,3936,2 
748,624,-16644,4092,2 
749,524,-16424,4084,2 
750,604,-16320,3812,2 
751,520,-16140,3768,2 
752,360,-15928,3472,2 
753,452,-15976,3052,2 
754,524,-15788,3104,2 
755,364,-15744,2948,2 
756,484,-15524,3220,2 
757,396,-15476,3104,2 
758,444,-15552,3344,2 
759,476,-15432,3496,2 
760,412,-15544,3388,2 
761,432,-15400,3488,2 
762,712,-15368,3536,2 
763,356,-15240,3116,2 
764,412,-15044,3008,2 
765,384,-15064,2716,2 
766,344,-14996,2596,2 
767,388,-15016,2708,2 
768,396,-15172,2908,2 
769,352,-15468,3204,2 
770,128,-15792,3464,2 
771,472,-15900,3592,2 
772,276,-16520,3540,2 
773,400,-16716,3616,2 
774,492,-17272,3264,2 
775,264,-17660,3088,2 
776,344,-17824,3476,2 
777,336,-18112,3656,2 
778,384,-18208,3868,2 
779,348,-18276,3928,2 
780,260,-18196,4312,2 
781,312,-18400,4380,2 
782,428,-17952,4484,2 
783,728,-17924,4344,2 
784,472,-17856,4172,2 
785,592,-17784,4124,2 
786,692,-17788,3836,2 
787,504,-17548,4084,2 
788,620,-17540,3852,2 
789,532,-17488,4160,2 
790,512,-17380,4284,2 
791,456,-17308,3892,2 
792,592,-17248,3596,2 
793,620,-17208,3576,2 
794,700,-17232,3520,2 
795,648,-17324,3744,2 
796,576,-17276,3624,2 
797,700,-17192,3832,2 
798,560,-17056,4048,2 
799,700,-16644,3964,2 
800,640,-16180,3768,2 
801,740,-15860,3836,2 
802,620,-15564,3408,2 
803,620,-15332,3344,2 
804,592,-15364,3328,2 
805,752,-15256,3356,2 
806,512,-15172,3140,2 
807,740,-15528,3124,2 
808,316,-15368,3280,2 
809,416,-15308,2740,2 
810,48,-15288,2492,2 
811,192,-15696,2760,2 
812,748,-16428,2600,2 
813,748,-16548,3476,2 
814,712,-16268,3776,2 
815,756,-15916,3788,2 
816,424,-15792,3900,2 
817,656,-15800,4260,2 
818,620,-15648,4248,2 
819,312,-15384,3356,2 
820,236,-15592,2484,2 
821,576,-16204,2204,2 
822,824,-16656,1964,2 
823,696,-16600,1828,2 
824,252,-16332,2216,2 
825,324,-16420,2364,2 
826,456,-16688,3164,2 
827,488,-17176,3372,2 
828,572,-17380,3708,2 
829,512,-17272,3956,2 
830,268,-17660,3808,2 
831,432,-18156,3540,2 
832,436,-18232,3476,2 
833,740,-17848,3132,2 
834,284,-17724,2848,2 
835,424,-17820,2920,2 
836,580,-17836,2748,2 
837,752,-17940,2968,2 
838,556,-17484,3144,2 
839,460,-17064,3072,2 
840,344,-17028,2648,2 
841,552,-17628,3256,2 
842,992,-17724,3836,2 
843,1236,-17928,4052,2 
844,1240,-17532,4044,2 
845,1136,-17088,4284,2 
846,1012,-16308,3952,2 
847,576,-16076,3452,2 
848,768,-16336,2916,2 
849,856,-16548,3068,2 
850,752,-16624,2724,2 
851,520,-16020,2624,2 
852,580,-15908,2492,2 
853,796,-16088,2776,2 
854,644,-15964,2756,2 
855,636,-16124,3040,2 
856,656,-16288,3208,2 
857,532,-16144,3168,2 
858,916,-16156,3004,2 
859,976,-15912,2960,2 
860,960,-15492,3080,2 
861,912,-15208,3348,2 
862,884,-14768,4012,2 
863,672,-14532,3988,2 
864,440,-13804,3472,2 
865,-112,-13612,2520,2 
866,-36,-14296,1532,2 
867,0,-15028,348,2 
868,432,-15464,520,2 
869,488,-15684,1144,2 
870,4,-15700,2528,2 
871,452,-16076,4172,2 
872,600,-16276,5312,2 
873,860,-16488,5732,2 
874,912,-16792,6124,2 
875,1020,-17052,5144,2 
876,656,-17592,4260,2 
877,300,-17908,3212,2 
878,360,-18416,1916,2 
879,28,-18952,1508,2 
880,24,-19836,1056,2 
881,472,-19524,1524,2 
882,-328,-18684,1852,2 
883,-208,-17736,2868,2 
884,136,-17756,3220,2 
885,504,-18336,4196,2 
886,984,-18556,5352,2 
887,952,-18244,5896,2 
888,652,-17828,5908,2 
889,952,-17264,5360,2 
890,620,-16936,4480,2 
891,368,-16920,3432,2 
892,768,-17600,2928,2 
893,732,-17988,2204,2 
894,540,-17768,1840,2 
895,704,-17528,2020,2 
896,680,-17412,2328,2 
897,668,-17400,3096,2 
898,784,-17144,3524,2 
899,896,-16404,3600,2 
900,916,-16228,3828,2 
901,804,-16144,3720,2 
902,1008,-16064,3408,2 
903,400,-16080,2616,2 
904,320,-16268,1796,2 
905,528,-16748,1348,2 
906,792,-16768,1068,2 
907,468,-16152,1860,2 
908,412,-15708,2360,2 
909,696,-15604,3296,2 
910,1000,-15200,3756,2 
911,812,-14952,3948,2 
912,632,-14488,4088,2 
913,640,-14396,3892,2 
914,604,-14580,3820,2 
915,600,-14668,2984,2 
916,568,-14700,2500,2 
917,600,-14732,2104,2 
918,644,-14720,1952,2 
919,544,-15084,2276,2 
920,616,-15204,2404,2 
921,632,-15848,2996,2 
922,664,-15876,3284,2 
923,488,-15900,3024,2 
924,368,-16388,2812,2 
925,720,-16964,2716,2 
926,416,-17220,2812,2 
927,588,-17236,2920,2 
928,260,-17704,2852,2 
929,536,-17768,3020,2 
930,520,-17744,3032,2 
931,592,-17784,3216,2 
932,500,-17732,3332,2 
933,716,-17880,3500,2 
934,680,-18028,3720,2 
935,552,-17936,4032,2 
936,396,-17880,3820,2 
937,592,-17772,3864,2 
938,1008,-17844,4316,2 
939,1000,-17676,4184,2 
940,764,-17520,4184,2 
941,580,-17456,4072,2 
942,608,-17252,3864,2 
943,368,-17284,3508,2 
944,508,-17352,2788,2 
945,488,-17420,2440,2 
946,464,-17460,2736,2 
947,588,-17624,2688,2 
948,596,-17268,2996,2 
949,632,-17080,3728,2 
950,256,-16900,3852,2 
951,520,-16824,3788,2 
952,660,-16652,3584,2 
953,512,-16520,3408,2 
954,396,-15636,2876,2 
955,288,-15700,2608,2 
956,660,-15868,2324,2 
957,744,-16076,2756,2 
958,556,-15444,3000,2 
959,464,-15128,3352,2 
960,408,-15040,3556,2 
961,576,-14976,3436,2 
962,592,-14904,3240,2 
963,408,-14924,3168,2 
964,508,-15348,3024,2 
965,464,-15396,3008,2 
966,124,-15812,2124,2 
967,28,-15968,1892,2 
968,556,-16740,1292,2 
969,800,-17028,1712,2 
970,628,-16416,2252,2 
971,456,-15792,3212,2 
972,128,-16124,3636,2 
973,300,-16764,3692,2 
974,860,-17480,3808,2 
975,820,-17300,3556,2 
976,412,-17152,3508,2 
977,140,-16856,3116,2 
978,156,-17316,2980,2 
979,356,-17756,3476,2 
980,772,-18092,4012,2 
981,744,-17860,4696,2 
982,428,-17392,4600,2 
983,488,-17252,4652,2 
984,504,-17720,4444,2 
985,560,-17808,4288,2 
986,732,-17852,3944,2 
987,652,-17424,3352,2 
988,308,-17324,2792,2 
989,208,-17592,2716,2 
990,660,-17792,2700,2 
991,576,-18104,3072,2 
992,620,-18176,3520,2 
993,740,-18056,3516,2 
994,936,-17924,3692,2 
