397,2420,-996,18180,1 
398,2324,-656,18268,1 
399,2332,-716,18028,1 
400,2308,-560,18404,1 
401,2380,-700,18112,1 
402,2388,-748,18140,1 
403,2464,-688,18212,1 
404,2348,-748,18228,1 
405,2352,-528,18164,1 
406,2340,-732,18252,1 
407,2416,-752,18284,1 
408,2052,-540,18264,1 
409,2360,-764,18100,1 
410,2404,-548,18104,1 
411,2400,-964,18356,1 
412,2072,-812,18180,1 
413,2324,-656,18172,1 
414,2384,-668,18244,1 
415,2312,-744,18180,1 
416,2308,-784,18296,1 
417,2392,-616,18284,1 
418,2488,-672,18092,1 
419,2388,-820,18260,1 
420,2448,-768,18080,1 
421,2344,-964,18308,1 
422,2348,-740,18060,1 
423,2328,-532,18256,1 
424,2324,-648,18428,1 
425,2412,-840,18384,1 
426,2368,-736,18400,1 
427,2304,-684,18128,1 
428,2336,-744,18316,1 
429,2064,-740,18244,1 
430,2400,-724,18140,1 
431,2420,-752,18236,1 
432,2296,-716,18296,1 
433,2356,-788,18284,1 
434,2360,-1016,18300,1 
435,2460,-748,18344,1 
436,2328,-704,18020,1 
437,2344,-724,18248,1 
438,2304,-664,18220,1 
439,2420,-592,18400,1 
440,2416,-672,18300,1 
441,2436,-808,18288,1 
442,2556,-784,18084,1 
443,2428,-524,18256,1 
444,2364,-720,18348,1 
445,2408,-728,18204,1 
446,2312,-780,18360,1 
447,2344,-704,18264,1 
448,2404,-708,18304,1 
449,2364,-744,18264,1 
450,2428,-740,18284,1 
451,2340,-744,18344,1 
452,2380,-724,18372,1 
453,2360,-676,18212,1 
454,2364,-768,18264,1 
455,2316,-668,18284,1 
456,2272,-716,18184,1 
457,2372,-700,17948,1 
458,2440,-676,18156,1 
459,2340,-712,18356,1 
460,2356,-528,18332,1 
461,2440,-712,18376,1 
462,2392,-736,18268,1 
463,2368,-700,18276,1 
464,2328,-744,18384,1 
465,2380,-744,18248,1 
466,2416,-660,18284,1 
467,2388,-680,18352,1 
468,2416,-752,18248,1 
469,2320,-748,18324,1 
470,2464,-712,18252,1 
471,2312,-788,18200,1 
472,2440,-780,18424,1 
473,2516,-676,18212,1 
474,2364,-728,18384,1 
475,2388,-732,17980,1 
476,2344,-724,18048,1 
477,2344,-672,18264,1 
478,2400,-752,18004,1 
479,2352,-1020,18352,1 
480,2308,-624,17984,1 
481,2424,-664,18224,1 
482,2304,-672,18424,1 
483,2068,-784,18232,1 
484,2368,-736,18208,1 
485,2376,-764,18344,1 
486,2296,-628,18132,1 
487,2396,-636,18316,1 
488,2276,-784,18288,1 
489,2444,-516,18236,1 
490,2460,-652,18364,1 
491,2396,-764,18228,1 
492,2440,-716,18256,1 
493,2328,-764,18160,1 
494,2332,-816,18668,1 
495,2328,-672,18128,1 
496,2324,-712,17984,1 
497,2416,-552,18332,1 
498,2428,-660,18344,1 
499,2544,-732,17936,1 
500,2476,-720,18264,1 
501,2296,-780,18284,1 
502,2384,-792,18312,1 
503,2440,-736,18292,1 
504,2436,-724,18256,1 
505,2412,-756,18216,1 
506,2428,-732,18140,1 
507,2352,-636,18344,1 
508,2376,-956,18240,1 
509,2340,-628,18196,1 
510,2376,-672,18436,1 
511,2432,-660,18372,1 
512,2088,-736,18264,1 
513,2280,-616,18312,1 
514,2316,-712,18404,1 
515,2372,-672,17972,1 
516,2348,-700,18196,1 
517,2352,-648,18188,1 
518,2408,-752,18204,1 
519,2404,-696,18316,1 
520,2488,-696,18264,1 
521,2308,-984,18392,1 
522,2300,-960,18328,1 
523,2240,-672,18224,1 
524,2360,-696,18260,1 
525,2360,-768,18204,1 
526,2400,-748,18152,1 
527,2356,-728,18140,1 
528,2308,-744,18240,1 
529,2368,-720,18292,1 
530,2368,-808,18248,1 
531,2408,-752,18304,1 
532,2348,-1000,18260,1 
533,2384,-776,18188,1 
534,2408,-756,18244,1 
535,2436,-696,18272,1 
536,2356,-644,18224,1 
537,2444,-724,18200,1 
538,2528,-648,18304,1 
539,2308,-736,18044,1 
540,2368,-676,18248,1 
541,2360,-536,18268,1 
542,2548,-864,18312,1 
543,2352,-740,18228,1 
544,2408,-748,18336,1 
545,2308,-684,18180,1 
546,2364,-692,18360,1 
547,2308,-812,18264,1 
548,2328,-616,18376,1 
549,2356,-656,18248,1 
550,2392,-688,18180,1 
551,2372,-620,18060,1 
552,2428,-764,18400,1 
553,2384,-704,18272,1 
554,2380,-784,17964,1 
555,2544,-776,18196,1 
556,2544,-680,18276,1 
557,2348,-792,18356,1 
558,2440,-740,18300,1 
559,2364,-744,18220,1 
560,2388,-672,17976,1 
561,2408,-676,18140,1 
562,2352,-672,18300,1 
563,2356,-708,18180,1 
564,2428,-736,18288,1 
565,2448,-668,18332,1 
566,2380,-916,18200,1 
567,2432,-740,18272,1 
568,2424,-712,18180,1 
569,2464,-532,18244,1 
570,2348,-1012,18192,1 
571,2420,-732,18264,1 
572,2372,-732,18252,1 
573,2364,-708,18188,1 
574,2408,-724,18192,1 
575,2396,-740,18280,1 
576,2052,-724,18268,1 
577,2296,-612,18164,1 
578,2380,-812,18180,1 
579,2396,-632,18304,1 
580,2340,-768,18248,1 
581,2420,-768,18280,1 
582,2352,-768,18176,1 
583,2368,-712,18252,1 
584,2424,-724,18400,1 
585,2556,-680,18260,1 
586,2384,-684,18256,1 
587,2416,-684,18160,1 
588,2304,-764,17924,1 
589,2296,-788,18236,1 
590,2392,-996,18124,1 
591,2308,-712,18220,1 
592,2356,-740,18096,1 
593,2316,-672,18220,1 
594,2376,-724,18304,1 
595,2384,-1012,18296,1 
596,2376,-696,18204,1 
597,2340,-748,18216,1 
598,2396,-748,18316,1 
599,2428,-744,18384,1 
600,2420,-736,18260,1 
601,2352,-688,18412,1 
602,2320,-732,18072,1 
603,2408,-756,18280,1 
604,2372,-684,18328,1 
605,2356,-700,18244,1 
606,2312,-644,18212,1 
607,2436,-712,18420,1 
608,2320,-676,18132,1 
609,2340,-644,18428,1 
610,2476,-716,18380,1 
611,2360,-696,18468,1 
612,2480,-732,18276,1 
613,2352,-724,18284,1 
614,2372,-688,18252,1 
615,2384,-780,18192,1 
616,2360,-696,18216,1 
617,2364,-724,18252,1 
618,2364,-772,17948,1 
619,2412,-716,18260,1 
620,2292,-720,18236,1 
621,2404,-796,18248,1 
622,2424,-752,18008,1 
623,2112,-756,18232,1 
624,2404,-752,18156,1 
625,2296,-656,18396,1 
626,2408,-684,18184,1 
627,2436,-700,18356,1 
628,2448,-696,18248,1 
629,2344,-856,18380,1 
630,2336,-680,18340,1 
631,2388,-712,18292,1 
632,2400,-752,18156,1 
633,2316,-716,18204,1 
634,2340,-696,17960,1 
635,2068,-708,18200,1 
636,2444,-700,18304,1 
637,2364,-820,18176,1 
638,2328,-696,18388,1 
639,2416,-696,18272,1 
640,2388,-688,18216,1 
641,2400,-700,18292,1 
642,2440,-808,18388,1 
643,2504,-740,18248,1 
644,2544,-684,18340,1 
645,2424,-536,18296,1 
646,2440,-944,18208,1 
647,2332,-764,18200,1 
648,2460,-956,18196,1 
649,2340,-964,18212,1 
650,2388,-676,18204,1 
651,2448,-636,18228,1 
652,2404,-672,18400,1 
653,2344,-700,18276,1 
654,2464,-676,18248,1 
655,2364,-832,18264,1 
656,2364,-744,18392,1 
657,2332,-728,17972,1 
658,2552,-652,18344,1 
659,2452,-800,18404,1 
660,2360,-784,18204,1 
661,2324,-720,18300,1 
662,2380,-728,18440,1 
663,2048,-724,18124,1 
664,2308,-808,18180,1 
665,2408,-660,18192,1 
666,2484,-732,18212,1 
667,2408,-744,18340,1 
668,2368,-668,18276,1 
669,2316,-744,18276,1 
670,2304,-708,18280,1 
671,2476,-728,18128,1 
672,2444,-568,18248,1 
673,2428,-692,18240,1 
674,2384,-696,18168,1 
675,2392,-524,18068,1 
676,2408,-660,18328,1 
677,2396,-1020,18208,1 
678,2336,-708,18412,1 
679,2404,-644,18204,1 
680,2356,-736,18216,1 
681,2332,-708,18240,1 
682,2412,-656,18156,1 
683,2492,-748,18252,1 
684,2368,-732,18240,1 
685,2396,-776,18316,1 
686,2484,-704,18084,1 
687,2356,-632,18260,1 
688,2436,-684,18356,1 
689,2080,-700,18204,1 
690,2196,-648,18284,1 
691,2432,-1020,18228,1 
692,2356,-688,18412,1 
693,2052,-752,18248,1 
694,2400,-676,18244,1 
695,2364,-760,18268,1 
696,2352,-704,18336,1 
697,2504,-708,18392,1 
698,2328,-688,18308,1 
699,2356,-728,18420,1 
700,2120,-716,18260,1 
701,2052,-728,18400,1 
702,2424,-684,18360,1 
703,2364,-688,18316,1 
704,2336,-672,18404,1 
705,2400,-720,18424,1 
706,2352,-688,18360,1 
707,2392,-820,18332,1 
708,2536,-808,18028,1 
709,2348,-628,18232,1 
710,2380,-612,18072,1 
711,2340,-648,18152,1 
712,2412,-620,18276,1 
713,2396,-680,18296,1 
714,2548,-740,18216,1 
715,2340,-724,18252,1 
716,2460,-684,18180,1 
717,2356,-752,18268,1 
718,2376,-660,18304,1 
719,2476,-712,18200,1 
720,2352,-1012,18348,1 
721,2308,-736,18232,1 
722,2328,-996,18252,1 
723,2372,-772,18208,1 
724,2396,-780,18348,1 
725,2396,-516,18216,1 
726,2412,-684,18232,1 
727,2456,-756,18164,1 
728,2304,-692,18292,1 
729,2340,-736,18348,1 
730,2388,-720,18396,1 
731,2368,-756,18328,1 
732,2420,-704,18228,1 
733,2408,-684,18284,1 
734,2352,-712,18008,1 
735,2332,-760,18204,1 
736,2428,-744,18300,1 
737,2052,-760,18176,1 
738,2456,-712,18116,1 
739,2320,-764,18200,1 
740,2480,-696,18172,1 
741,2304,-808,18504,1 
742,2360,-764,18296,1 
743,2312,-516,18248,1 
744,2316,-680,18272,1 
745,2332,-672,18180,1 
746,2400,-640,18024,1 
747,2288,-656,18280,1 
748,2320,-760,18264,1 
749,2380,-640,17996,1 
750,2548,-740,18248,1 
751,2316,-748,18292,1 
752,2376,-540,17956,1 
753,2360,-704,18392,1 
754,2360,-744,18368,1 
755,2328,-740,18316,1 
756,2400,-760,18208,1 
757,2416,-724,18196,1 
758,2372,-724,18372,1 
759,2356,-968,18216,1 
760,2276,-660,18372,1 
761,2360,-572,18184,1 
762,2332,-840,18360,1 
763,2464,-720,18332,1 
764,2420,-992,18180,1 
765,2364,-716,18320,1 
766,2408,-752,18280,1 
767,2424,-752,18176,1 
768,2384,-696,18292,1 
769,2336,-672,18376,1 
770,2448,-1020,17976,1 
771,2552,-788,18008,1 
772,2388,-532,18244,1 
773,2400,-728,18320,1 
774,2376,-764,18232,1 
775,2396,-728,18204,1 
776,2368,-844,18348,1 
777,2364,-752,18232,1 
778,2388,-636,18208,1 
779,2356,-728,18332,1 
780,2048,-616,18172,1 
781,2412,-656,17984,1 
782,2360,-656,18308,1 
783,2360,-652,18180,1 
784,2400,-740,18024,1 
785,2476,-664,18140,1 
786,2432,-696,18372,1 
787,2352,-844,18072,1 
788,2444,-728,18160,1 
789,2316,-948,18072,1 
790,2312,-736,18056,1 
791,2448,-760,18184,1 
792,2556,-700,18196,1 
793,2416,-628,18380,1 
794,2408,-556,18200,1 
795,2448,-760,18236,1 
796,2436,-996,18380,1 
797,2352,-768,18260,1 
798,2340,-624,18300,1 
799,2356,-756,18424,1 
800,2324,-656,18408,1 
801,2388,-796,18236,1 
802,2376,-692,18148,1 
803,2104,-784,18256,1 
804,2384,-708,18216,1 
805,2384,-672,18312,1 
806,2404,-764,18140,1 
807,2356,-692,18356,1 
808,2336,-744,18308,1 
809,2456,-684,18288,1 
810,2392,-672,18256,1 
811,2380,-792,18284,1 
812,2388,-976,18372,1 
813,2288,-528,18208,1 
814,2472,-800,18288,1 
815,2340,-600,18128,1 
816,2416,-720,18288,1 
817,2376,-740,18232,1 
818,2344,-768,18292,1 
819,2376,-716,18248,1 
820,2404,-732,18252,1 
821,2416,-712,18224,1 
822,2384,-940,18236,1 
823,2320,-732,18192,1 
824,2080,-792,18228,1 
825,2332,-792,18164,1 
826,2368,-664,18232,1 
827,2432,-792,18296,1 
828,2448,-668,18268,1 
829,2292,-660,18336,1 
830,2540,-1016,18088,1 
831,2460,-728,18384,1 
832,2444,-612,18372,1 
833,2344,-712,18156,1 
834,2464,-728,18212,1 
835,2556,-688,18200,1 
836,2460,-728,18280,1 
837,2336,-728,18260,1 
838,2316,-956,18264,1 
839,2336,-768,18424,1 
840,2380,-668,18300,1 
841,2372,-628,18164,1 
842,2360,-736,18240,1 
843,2400,-740,18300,1 
844,2356,-640,18340,1 
845,2376,-680,18376,1 
846,2328,-540,18176,1 
847,2380,-660,18240,1 
848,2372,-784,18288,1 
849,2344,-932,18216,1 
850,2380,-784,18000,1 
851,2516,-812,18204,1 
852,2336,-708,18208,1 
853,2384,-724,18296,1 
854,2344,-688,18240,1 
855,2376,-596,18428,1 
856,2444,-708,18228,1 
857,2088,-692,18328,1 
858,2380,-1008,18220,1 
859,2544,-648,18192,1 
860,2480,-744,18176,1 
861,2360,-700,18304,1 
862,2424,-752,18192,1 
863,2304,-940,18036,1 
864,2380,-700,17996,1 
865,2380,-988,18132,1 
866,2380,-628,17976,1 
867,2444,-784,18292,1 
868,2384,-684,18320,1 
869,2484,-748,18296,1 
870,2420,-744,18232,1 
871,2360,-716,18200,1 
872,2412,-760,18268,1 
873,2384,-752,18324,1 
874,2320,-672,18312,1 
875,2332,-672,18188,1 
876,2348,-764,18348,1 
877,2360,-764,18292,1 
878,2348,-672,18212,1 
879,2480,-800,18272,1 
880,2372,-796,18212,1 
881,2540,-700,18080,1 
882,2408,-668,18316,1 
883,2080,-700,18228,1 
884,2348,-996,18396,1 
885,2384,-740,18388,1 
886,2412,-956,18304,1 
887,2436,-532,18292,1 
888,2416,-820,18196,1 
889,2340,-800,18304,1 
890,2416,-700,18248,1 
891,2424,-1012,18260,1 
892,2356,-756,18168,1 
893,2384,-728,18312,1 
894,2328,-964,18408,1 
895,2324,-700,18352,1 
896,2368,-760,18380,1 
897,2524,-752,18160,1 
898,2416,-756,18196,1 
899,2352,-700,18136,1 
900,2296,-772,18424,1 
901,2288,-828,18204,1 
902,2400,-632,18268,1 
903,2340,-720,18428,1 
904,2400,-712,18144,1 
905,2344,-644,18276,1 
906,2312,-664,17956,1 
907,2432,-640,18372,1 
908,2320,-720,18344,1 
909,2416,-836,18184,1 
910,2556,-636,18124,1 
911,2324,-1024,18252,1 
912,2540,-756,18352,1 
913,2312,-744,18188,1 
914,2356,-544,18216,1 
915,2096,-824,18320,1 
916,2412,-700,18204,1 
917,2448,-772,18356,1 
918,2424,-688,18252,1 
919,2400,-772,17936,1 
920,2100,-656,18188,1 
921,2332,-736,18228,1 
922,2296,-736,18224,1 
923,2356,-696,18252,1 
924,2364,-744,18216,1 
925,2368,-732,18012,1 
926,2380,-732,18240,1 
927,2412,-716,18320,1 
928,2548,-728,18416,1 
929,2428,-724,18424,1 
930,2368,-632,18220,1 
931,2540,-644,18148,1 
932,2424,-756,18252,1 
933,2432,-756,18012,1 
934,2416,-712,18360,1 
935,2388,-688,18400,1 
936,2420,-584,18416,1 
937,2340,-692,18380,1 
938,2340,-700,18192,1 
939,2320,-720,18236,1 
940,2352,-728,18292,1 
941,2372,-660,18220,1 
942,2116,-988,18384,1 
943,2340,-780,18364,1 
944,2400,-764,18116,1 
945,2364,-724,18324,1 
946,2416,-748,18180,1 
947,2344,-980,18236,1 
948,2312,-732,18352,1 
949,2368,-688,17932,1 
950,2392,-724,18328,1 
951,2276,-736,18188,1 
952,2388,-540,18140,1 
953,2388,-736,18216,1 
954,2344,-684,18400,1 
955,2504,-668,18216,1 
956,2336,-736,18296,1 
957,2288,-684,18304,1 
958,2352,-672,18368,1 
959,2300,-784,18024,1 
960,2360,-728,18236,1 
961,2228,-648,18196,1 
962,2456,-696,18388,1 
963,2552,-756,18284,1 
964,2372,-700,18264,1 
965,2556,-728,18308,1 
966,2400,-752,18304,1 
967,2380,-756,18044,1 
968,2324,-772,18064,1 
969,2504,-708,17988,1 
970,2384,-808,18356,1 
971,2384,-720,18200,1 
972,2384,-708,18404,1 
973,2380,-732,18552,1 
974,2372,-752,18276,1 
975,2336,-680,18228,1 
976,2340,-696,18148,1 
977,2328,-720,18316,1 
978,2408,-760,18216,1 
979,2436,-688,18308,1 
980,2344,-704,18080,1 
981,2408,-756,18228,1 
982,2340,-712,18276,1 
983,2360,-732,18340,1 
984,2368,-668,18212,1 
985,2348,-692,17936,1 
986,2436,-704,18360,1 
987,2348,-748,18264,1 
988,2364,-1024,18284,1 
989,2384,-604,18364,1 
990,2356,-696,18276,1 
991,2392,-828,18296,1 
992,2412,-524,18404,1 
993,2348,-524,18356,1 
994,2312,-688,17944,1 
995,2364,-736,18248,1 
996,2400,-736,18364,1 
997,2368,-752,18340,1 
